s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
375.29650766167714,486.77804955349671,-626.67018519370083,56.681647487110823,-0.034970575639114147,-2.5352307485580248,1.6067668713656698e-09,6,6,490.19733986265072,-631.60054560463686,483.35875924434271,-621.7398247827648,5.6843418860808015e-14,4.418687638008123e-14,0
378.80395165851519,483.89770699161784,-628.66775258467146,56.557096229096345,-0.036219905066825556,-2.5352307836483581,-2.1628459045790857e-08,6,6,487.31699712776384,-633.59811311559156,480.47841685547183,-623.73739205375136,0,4.6629367034256575e-15,0
382.31139565535329,481.01754341481791,-630.665195577492,56.426568188115397,-0.038323342777377457,-2.5352308514902786,-1.1876024414524585e-08,6,6,484.43683321647882,-635.59555634038327,477.598253613157,-625.73483481460073,0,4.6407322429331543e-14,0
385.81883965219146,478.13756231433126,-632.6625118349084,56.290189386967612,-0.039209669064819611,-2.5352308733659283,-6.0725697561419639e-10,6,6,481.5568520081373,-637.5928726725989,474.71827262052523,-627.7321509972179,0,0,0
389.32628364902956,475.25758263018992,-634.65982710098763,56.153765950420741,-0.038348852587343815,-2.5352308557469172,1.0661503138208934e-08,6,6,478.67687241086401,-639.59018787843354,471.83829284951582,-629.72946632354171,5.6843418860808015e-14,3.8413716652030416e-14,0
392.83372764586761,472.37746982528699,-636.6572348037455,56.021572458669297,-0.037326566846714461,-2.535230831277218,3.468924541969936e-09,6,6,475.79675972660556,-641.58759549752244,468.95817992396843,-631.72687410996855,1.1368683772161603e-13,6.616929226765933e-14,5.6843418860808015e-14
396.34117164270572,469.49729371515508,-638.65468646336069,55.891435127917788,-0.037013497386427972,-2.5352308283846958,-1.818425941445647e-09,6,6,472.91658363073481,-643.58504714724734,466.07800379957536,-633.72432577947404,5.6843418860808015e-14,2.5424107263916085e-14,0
399.84861563954388,466.6171106114021,-640.6521429459857,55.761526563522139,-0.037195851519439514,-2.5352308440245515,-7.1057911023276958e-09,6,6,470.03640044987168,-645.5825036833495,463.19782077293252,-635.7217822086219,0,3.9745984281580604e-14,0
403.35605963638193,463.73695443791922,-642.64958064179189,55.630734997462568,-0.037373065234315168,-2.5352308721067045,-2.9096816028546337e-09,6,6,467.1562441379337,-647.57994147517672,460.31766473790475,-637.71921980840705,0,4.2188474935755949e-15,0
406.86350363322003,460.85679945750934,-644.64701746700075,55.499903853304481,-0.037229395055165967,-2.5352308625554176,8.3597691561177138e-09,6,6,464.27608920461512,-649.577378267727,457.43750971040356,-639.7166566662745,0,3.7747582837255322e-15,0
410.37094763005814,457.97661268250391,-646.64447646736551,55.370116068410553,-0.03677802441322308,-2.5352308129883401,2.1203745577486077e-08,6,6,461.39590267399325,-651.57483709860753,454.55732269101458,-641.71411583612348,0,5.1958437552457326e-14,0
413.8783916268963,455.09637483119991,-648.64197113290868,55.242021612825468,-0.036363705960173208,-2.5352307642688943,6.5953976780818825e-09,6,6,458.51566506289367,-653.5723315975647,451.67708459950614,-643.71161066825266,0,3.3306690738754696e-15,0
417.38583562373435,452.21610978780035,-650.63948475524899,55.114836772812872,-0.036258315663883552,-2.5352307667534926,-8.0130867777368605e-09,6,6,455.63540000724413,-655.5698452284006,448.79681956835657,-645.70912428209738,0,4.7295500849031669e-14,0
420.89327962057246,449.33584961459604,-652.63699488406303,54.987486981455632,-0.036438971999209327,-2.5352308112973039,-8.1769125617507628e-09,6,6,452.75513961442277,-657.56735550952283,445.91655961476931,-647.70663425860323,5.6843418860808015e-14,2.8421709430404007e-14,0
424.40072361741056,446.45560600067211,-654.63449337837926,54.859581239331789,-0.036501066178506299,-2.53523083410724,-4.8383311016291708e-09,6,6,449.87489588803766,-659.56485408183289,443.03631611330655,-649.70413267492563,5.6843418860808015e-14,1.1546319456101628e-14,0
427.90816761424873,443.57535553547842,-656.63199655182984,54.73190319912063,-0.036308873711166499,-2.5352308452150938,-1.4997434743682601e-09,6,6,446.99464536807824,-661.56235729326443,440.15606570287861,-651.70163581039526,5.6843418860808015e-14,6.6391336872584361e-14,0
431.41561161108677,440.69505322511338,-658.6295356509512,54.605976552280147,-0.034920710181604822,-2.5352308543446798,-5.6815601020125275e-09,6,6,444.11434301270106,-663.55989642360248,437.27576343752571,-653.69917487829991,0,1.9095836023552692e-14,0
434.92305560792488,437.81458586496638,-660.62718915699861,54.485764395367362,-0.034302181368252395,-2.5352308649926911,-3.9367304925661344e-10,6,6,441.23387560005551,-665.55754996605856,434.39529612987724,-655.69682834793866,0,2.808864252301646e-14,0
438.43049960476299,434.93424918699111,-662.62475202683186,54.361041029699265,-0.037497755885885498,-2.5352308571054074,4.8939744987750919e-09,6,6,438.3535389609674,-667.5551128089229,431.51495941301482,-657.69439124474081,1.1368683772161603e-13,8.6930462828149757e-14,0
441.93794360160109,432.05446913751979,-664.62192893514634,54.218672083161103,-0.04390844471051647,-2.5352308352891559,4.9129936699309693e-09,6,6,435.47375901905804,-669.55228964264131,428.63517925598154,-659.69156822765137,0,5.5622173533720343e-14,0
445.4453875984392,429.17533972155161,-666.61865468804069,54.057883608546838,-0.047070915933466122,-2.5352308273346544,-3.7243540774646774e-10,6,6,432.5946296423084,-671.54901536833688,425.75604980079481,-661.6882940077445,5.6843418860808015e-14,1.6431300764452317e-14,5.6843418860808015e-14
448.9528315952773,426.29631028045685,-668.61531110107853,53.894442781644372,-0.045425745653162437,-2.5352308378983128,-5.6576813304583224e-09,6,6,429.71560014913103,-673.54567181749496,422.87702041178267,-663.6849503846621,0,5.9396931817445875e-14,0
452.46027559211541,423.41688204226887,-670.61224399559421,53.741779829742804,-0.042399070623013561,-2.5352308678267375,-5.999046044102894e-09,6,6,426.8361717633851,-675.5426048143446,419.99759232115264,-665.68188317684383,0,3.2418512319054571e-14,0
455.96771958895346,420.53723826422799,-672.60932628836281,53.595231389555451,-0.041446794211016803,-2.535230869106964,5.2684030859113042e-09,6,6,423.95652797903227,-677.53968711149059,417.11794854942372,-667.67896546523502,0,1.0769163338864018e-14,0
459.47516358579162,417.65755532592021,-674.6064358181859,53.449825179306188,-0.041746059899067205,-2.5352308309009679,1.6536003989642267e-08,6,6,421.07684522909381,-679.53679651067637,414.23826542274662,-669.67607512569543,0,3.5971225997855072e-14,0
462.98260758262973,414.77792694112838,-676.60350777213534,53.302830854625149,-0.041971011451188117,-2.5352307592713537,1.2025508142235051e-08,6,6,418.19721719746184,-681.53386821970332,411.35863668479493,-671.67314732456737,0,2.5091040356528538e-14,5.6843418860808015e-14
466.49005157946783,411.89830163913666,-678.6005777631575,53.155749373642287,-0.041971010778734719,-2.5352307578318101,-1.1203934643842076e-08,6,6,415.31759190256759,-683.5309382058033,408.47901137570574,-673.67021732051171,0,2.9531932455029164e-14,5.6843418860808015e-14
469.99749557630588,409.01867625868306,-680.59764764115391,53.008667894153085,-0.041971010597219721,-2.5352308377965658,-3.4433376536628475e-08,6,6,412.43796612785889,-685.52800835722246,405.59938638950723,-675.66728692508536,5.6843418860808015e-14,5.1625370645069779e-14,0
473.50493957314404,406.13978380016664,-682.59420877954733,52.842013478182984,-0.051070825307455617,-2.535230937903028,-1.4478749896225576e-08,6,6,409.55907317578146,-687.52456983790887,402.72049442455182,-677.66384772118579,5.6843418860808015e-14,3.1641356201816961e-14,0
477.01238356998215,403.26093849263157,-684.59073700189663,52.674125074153139,-0.041423698101611575,-2.535230937473766,1.4723803822742392e-08,6,6,406.68022787036284,-689.52109805879036,399.84164911490029,-679.6603759450029,5.6843418860808015e-14,6.5725203057809267e-14,0
480.51982756682025,400.38003002462011,-686.58869628135324,52.575335019813934,-0.010689683977154502,-2.5352308352310589,3.9454643764524719e-08,6,6,403.79931990644479,-691.51905698864948,396.96074014279543,-681.65833557405699,0,2.9753977059954195e-14,0
484.0272715636583,397.49810324227803,-688.58736225497148,52.605214581210163,0.021789415377517007,-2.5352307481211565,1.0220828059677441e-08,6,6,400.91739355358595,-693.51772266441378,394.07881293097012,-683.65700184552918,5.6843418860808015e-14,5.6177285046032921e-14,0
487.53471556049641,394.61672051764026,-690.58565106815627,52.686499402515039,0.018635778414675647,-2.5352307635263278,-1.9007471431626682e-08,6,6,398.03601075299514,-695.51601153027332,391.19743028228538,-685.65529060603922,0,4.5741188614556449e-14,0
491.04215955733457,391.73472599313521,-692.58436389224573,52.696289870872874,-0.014541284533945712,-2.5352308763235385,-3.5159951557518806e-08,6,6,395.15401567235915,-697.51472474004913,388.31543631391128,-687.65400304444233,5.6843418860808015e-14,3.1530333899354446e-14,0
494.54960355417268,388.8534994509792,-694.58254364941695,52.608932476875005,-0.032747173512282672,-2.5352309483662103,-5.9332401351662393e-09,6,6,392.27278877500675,-699.51290474355505,385.43421012695165,-689.65218255527884,1.1368683772161603e-13,6.0174087934683484e-14,0
498.05704755101073,385.97315440391475,-696.58011198593124,52.484498768165722,-0.035712917877216609,-2.5352309179560466,2.3284528016731963e-08,6,6,389.39244387787539,-701.51047297608818,382.5538649299541,-691.6497509957743,1.1368683772161603e-13,7.716050021144838e-14,0
501.56449154784883,383.09250866504698,-698.57788919312827,52.370967468482476,-0.031939291188747741,-2.5352308050607477,2.741648982006168e-08,6,6,386.51179869562219,-703.50824979726349,379.67321863447177,-693.64752858899305,1.1368683772161603e-13,6.283862319378386e-14,0
505.07193554468699,380.2119142337163,-700.57563121185763,52.255363287035145,-0.032784547460988918,-2.53523074968074,4.1792343707360961e-09,6,6,383.6312045373349,-705.50599162663252,376.7926239300977,-695.64527079708273,0,3.907985046680551e-14,0
508.57937954152504,377.33106616107108,-702.57354919771967,52.149737366377337,-0.026240912439810124,-2.5352307757657027,-1.9060069112008473e-08,6,6,380.75035633608144,-707.50390970168667,373.91177598606072,-697.64318869375268,1.1368683772161603e-13,5.184741524999481e-14,0
512.08682353836321,374.44947406848462,-704.5719829235278,52.081972255911609,-0.011157592215110354,-2.5352308466702151,-1.3116228099412136e-08,6,6,377.86876389391017,-709.50234366993789,371.03018424305907,-699.64162217711771,0,2.7533531010703882e-14,0
515.59426753520131,371.56738726466915,-706.57075953356173,52.057625316847854,-0.005409811806929201,-2.5352308728972415,-1.8392197205985925e-09,6,6,374.98667696078599,-711.50112036964958,368.14809756855232,-701.64039869747387,1.1368683772161603e-13,5.9285909514983359e-14,0
519.10171153203942,368.68536310625518,-708.56949267040204,52.025197461618461,-0.015765861395708649,-2.5352308595725255,9.4375426104802457e-09,6,6,372.10465286806766,-713.49985346092888,365.2660733444427,-703.63913187987521,0,3.5638159090467525e-14,5.6843418860808015e-14
522.60915552887741,365.8041319061694,-710.56767596681834,51.937739765137131,-0.032213940405489534,-2.5352308451308145,1.5523624635507317e-09,6,6,369.22342173918474,-715.49803670796473,362.38484207315406,-705.63731522567195,0,5.5511151231257827e-15,0
526.11659952571563,362.92387074473754,-712.56518655904688,51.810600654252141,-0.038838628157845841,-2.5352308338384701,4.8909572128929592e-09,6,6,366.34316063342823,-717.49554726158146,359.50458085604686,-707.63482585651229,0,2.5979218776228663e-14,5.6843418860808015e-14
529.62404352255362,360.04383584262905,-714.56254030966466,51.675939878165039,-0.036512011192052274,-2.5352308108461727,8.2292915158540603e-09,6,6,363.46312584468001,-719.49290093358195,356.62454584057809,-709.63217968574736,0,4.5075054799781356e-14,0
533.13148751939184,357.16349370619929,-716.56010730430683,51.551370335496941,-0.035735463322913462,-2.5352307570404427,8.6397718562328283e-09,6,6,360.58278397353195,-721.49046774424676,353.74420343886663,-711.62974686436689,1.1368683772161603e-13,3.9190872769268026e-14,5.6843418860808015e-14
536.63893151622983,354.28315651470211,-718.55767099380967,51.426630548202262,-0.035177667172384186,-2.5352307628447708,-1.1951586710401102e-08,6,6,357.70244675341729,-723.48803145359625,350.86386627598694,-713.62731053402308,0,2.2648549702353193e-14,0
540.14637551306805,351.40268520168439,-720.55532752018871,51.306579837859111,-0.033056773319276034,-2.5352308408317517,-3.2543900989087306e-08,6,6,354.82197505589568,-725.48568824663539,347.98339534747311,-715.62496679374203,0,6.2172489379008766e-15,0
543.65381950990616,348.52130243348864,-722.55361572152344,51.227235170525702,-0.016397743949355777,-2.5352309390223136,-1.3819369769256656e-08,6,6,351.94059180358499,-727.48397678371214,345.10201306339229,-717.62325465933475,0,9.9920072216264089e-15,0
547.16126350674415,345.63982336008939,-724.55197050552079,51.152664552850759,-0.031699268971526362,-2.5352309362336247,1.540990072058026e-08,6,6,349.05911274393497,-729.48233155817411,342.22053397624381,-719.62160945286746,0,1.5543122344752192e-15,0
550.66870750358237,342.76203262550723,-726.54776759318634,50.966065980654491,-0.081228548133357253,-2.5352308340365211,3.3701768202860128e-08,6,6,346.18132251322146,-731.47812829639815,339.342742737793,-721.61740688997452,0,4.5852210917018965e-14,0
554.17615150042036,339.89695578223382,-728.53474781949956,50.587677015857473,-0.12802288879301515,-2.5352307568220294,1.0589688819909902e-08,6,6,343.31624605064331,-733.46510825869268,336.47766551382432,-723.60438738030643,0,2.7977620220553945e-14,0
557.68359549725847,337.03956091419838,-730.51640061977685,50.128901268756913,-0.12808893350152206,-2.5352307600745858,-1.2460422937578145e-08,6,6,340.45885116657161,-735.44676107009138,333.62027066182515,-725.58604016946231,0,4.8849813083506888e-15,0
561.19103949409669,334.17475133311029,-732.50319547288223,49.746941601228492,-0.08988156200219527,-2.5352308316840473,-1.6383032203804348e-08,6,6,337.59404123242302,-737.43355616805025,330.75546143379756,-727.57283477771421,0,7.3274719625260332e-15,0
564.69848349093468,331.30169487747912,-734.49570942122693,49.468987529283432,-0.071682529757387828,-2.5352308693126093,-5.1413596215573971e-09,6,6,334.72098459126948,-739.42607024505799,327.88240516368876,-729.56534859739588,1.1368683772161603e-13,2.9753977059954195e-14,0
568.20592748777278,328.42637273944797,-736.48979458265819,49.227537484989504,-0.068895651482441658,-2.5352308676193491,6.1091794622486453e-09,6,6,331.8456624615867,-741.4201554006994,325.00708301730924,-731.55943376461698,0,6.7723604502134549e-15,0
571.713371484611,325.55183051722059,-738.48333894240136,48.972804494448745,-0.075118802236214338,-2.5352308377387556,5.6149793948517364e-09,6,6,328.97112038668143,-743.41369965827221,322.13254064775975,-733.55297822653051,0,3.1530333899354446e-14,0
575.22081548144899,322.67776737740832,-740.47655114045415,48.710069660653438,-0.075118839257341419,-2.5352308273267248,3.3885309531569876e-10,6,6,326.09705729820422,-745.40691182072328,319.25847745661241,-735.54619046018502,0,5.1070259132757201e-15,0
578.72825947828721,319.8037042408626,-742.46976334128601,48.447334812202115,-0.07511881066413309,-2.535230835368417,-4.9372728570374574e-09,6,6,323.22299412201005,-747.40012404905201,316.38441435971515,-737.53940263352001,0,3.4194869158454821e-14,0
582.23570347512521,316.92955232590867,-744.46303704134482,48.186047660260286,-0.073648657914196267,-2.5352308571506019,-4.8800266001493895e-09,6,6,320.34884209966214,-749.39339782359036,313.51026255215521,-739.53267625909928,0,1.5543122344752192e-15,0
585.74314747196331,314.0551265196284,-746.45650062024743,47.929255509440331,-0.073864150563647091,-2.5352308649918887,3.9676958775939824e-10,6,6,317.47441625472146,-751.38686142930464,310.63583678453534,-741.52613981119021,0,4.5630166312093934e-14,5.6843418860808015e-14
589.25059146880153,311.18119109176826,-748.4496241192104,47.664496025315159,-0.078229575428072393,-2.5352308543781632,5.672665152507276e-09,6,6,314.6004808791908,-753.37998489197616,307.76190130434571,-743.51926334644463,0,6.7279515292284486e-14,5.6843418860808015e-14
592.75803546563952,308.31041855293677,-750.4443830605145,47.378653074290042,-0.085014927670034948,-2.5328442084796947,0.00051880030364193693,6,6,311.74146561623752,-755.366569165226,304.87937148963601,-745.522196955803,0,2.4424906541753444e-14,5.6843418860808015e-14
