schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,2705,87.636662056048053,35.08404199128406,0,0.48781959511168976,2.6558585684018171e-08,-4.176247032924004e-06,0.56671986114233974,3.9342419186740828e-08
1,0,2706,87.665245611344901,34.89130574238844,0,0.49230866964160669,2.5807834075815645e-08,-3.5369854242402908e-06,0.5710255801207017,3.8458980081570438e-08
1,0,2707,87.693987088712419,34.695975619489424,0,0.49656298508315982,2.4224687538215829e-08,-2.8483160256204947e-06,0.57509756872878504,3.4888400172536902e-08
1,0,2708,87.722887811841076,34.498140494806087,0,0.50058420530616687,2.1962306087117805e-08,-2.1410789865404819e-06,0.57893963729760867,2.9198227674300573e-08
1,0,2709,87.751963984779863,34.297651880605528,0,0.5044202192134809,1.7715018663278158e-08,-1.5614106431008884e-06,0.58259778377273186,2.1840179332175183e-08
1,0,2710,87.781199455395665,34.094838472786378,0,0.50802936862503612,1.3687970450274609e-08,-9.4976655752249928e-07,0.58603569866547522,1.385849086385011e-08
1,0,2711,87.810625928399631,33.889345685283054,0,0.51149898808110106,1.069619784066933e-08,-3.1292230949446823e-07,0.58933503469528892,5.7780265344004555e-09
1,0,2712,87.840214478739838,33.681642784194779,0,0.51474971520245716,7.9121388278913337e-09,2.5877448015268026e-07,0.59242448647822954,-2.1557761168826812e-09
1,0,2713,87.870007280936861,33.47126142656375,0,0.51789553831296853,5.5008667429227027e-09,7.4268644694251607e-07,0.59540971499983997,-9.6893416426470762e-09
1,0,2714,87.899968208026934,33.258725230189008,0,0.52083661986883967,3.4621273939553635e-09,1.1540518730703966e-06,0.59820037351586963,-1.6773429982200541e-08
1,0,2715,87.93014373423901,33.043537842059912,0,0.52369559990489478,1.9477824678619578e-09,1.4776967944696792e-06,0.6009096284557629,-2.3210202717488171e-08
1,0,2716,87.960496837729792,32.826199412415221,0,0.52636336570350739,8.8408854160250393e-10,1.7358590359598541e-06,0.60343850955361056,-2.9104578853546388e-08
1,0,2717,87.991072470909614,32.606253554165335,0,0.52897538748917527,3.7645564743924866e-10,1.9237403753417362e-06,0.60591165495223887,-3.4376297774044437e-08
1,0,2718,88.021838959675691,32.384109428841299,0,0.5314156492992117,3.1802316582203481e-10,2.0633353238845901e-06,0.60822361611148268,-3.9207423835467957e-08
1,0,2719,88.052832335631138,32.159424729635134,0,0.53380093856650457,1.9443676536465654e-09,2.2597453335361055e-06,0.61048165469978188,-4.3686506351176122e-08
1,0,2720,88.084034384782015,31.93244456330455,0,0.53605145880959904,1.9461369134856611e-09,2.2509496576352708e-06,0.61261339484132793,-4.8238022639920691e-08
1,0,2721,88.115464020924378,31.703013089943404,0,0.53822940082660342,5.6962597318601927e-10,2.1159234164581959e-06,0.61467602674094146,-5.2717925795874879e-08
1,0,2722,88.147125014182237,31.471138499670637,0,0.54032497666100787,-1.1545952228101095e-09,1.9462923065265273e-06,0.61666094433789431,-5.6661360036218198e-08
1,0,2723,88.179010259575421,31.236927340598573,0,0.54230883564889398,-3.1522846960751e-09,1.7398563453343878e-06,0.61854188449286307,-5.9740446748171597e-08
1,0,2724,88.211154905328328,31.000072426337791,0,0.54428138219226163,-5.377183961271186e-09,1.4871199777730885e-06,0.62041028634217676,-6.1446699110625349e-08
1,0,2725,88.243532965644945,30.760858539041525,0,0.54613509632515811,-7.7277535824018324e-09,1.1905072697966869e-06,0.62216883247275734,-6.1659082543828348e-08
1,0,2726,88.276170496714002,30.519067165610572,0,0.54795448028280347,-1.0140187286953101e-08,8.4430082490787726e-07,0.62389442664612826,-6.0012291808274008e-08
1,0,2727,88.30907313814393,30.274676112459645,0,0.5497288138621278,-1.2535422504807736e-08,4.4844080442721675e-07,0.62557747131099406,-5.6318024322860395e-08
1,0,2728,88.342231901104739,30.027794373785305,0,0.55140588595071449,-1.4854222784093687e-08,7.2706496013409352e-09,0.62717097770138519,-5.0584851562450432e-08
1,0,2729,88.375676853652678,29.77817052888388,0,0.55308774964915819,-1.4640172792145844e-08,-2.809529510267629e-07,0.62876737251182935,-4.259352974212471e-08
1,0,2730,88.409405372681334,29.525849787926607,0,0.55472444344272198,-1.3119377262941873e-08,-5.4980705330265956e-07,0.63032156663370875,-3.304277284453115e-08
1,0,2731,88.443415362489915,29.270871634337311,0,0.55628484283070256,-1.1287091560729238e-08,-8.3134730009294094e-07,0.6318056768985999,-2.272350083527635e-08
1,0,2732,88.477727987325238,29.013066395689464,0,0.55783425352719174,-8.9692462818216653e-09,-1.0753271655172551e-06,0.63327869812433391,-1.2198265194022005e-08
1,0,2733,88.512357824798713,28.752320122169611,0,0.55938794465552788,-6.3247042356842064e-09,-1.2619113676562176e-06,0.63475436831964271,-2.0744164897897562e-09
1,0,2734,88.547297538368667,28.488710319257446,0,0.56088530112047941,-3.5193591808224345e-09,-1.3811344601865459e-06,0.63617824832280889,7.1778681909460847e-09
1,0,2735,88.582557703613148,28.222159892483624,0,0.56233403001506843,-6.8564687279230555e-10,-1.4247201433224286e-06,0.63755740971777219,1.5156310799037331e-08
1,0,2736,88.618159398824929,27.952497544627125,0,0.56379624511975557,2.0487853668692477e-09,-1.3863934147688347e-06,0.63894767747595649,2.1474123496123582e-08
1,0,2737,88.654116596189382,27.679607842101298,0,0.56527547009416446,4.5706882389976623e-09,-1.2670249060437969e-06,0.64035215734881878,2.5864096002951698e-08
1,0,2738,88.690427641691628,27.403510761179806,0,0.5667240733726967,6.8090115699382766e-09,-1.0754881865997006e-06,0.6417281924375472,2.826427280401596e-08
1,0,2739,88.727105123920254,27.124106104406383,0,0.5681496972764345,1.7081301832574005e-08,-1.2672840004768075e-07,0.64308270397491862,2.8317121074857086e-08
1,0,2740,88.764162240144003,26.841286641409987,0,0.56956000589514866,3.1384307962022957e-08,1.0075366625205268e-06,0.64442259892108689,2.2662099721604791e-08
1,0,2741,88.801612835700368,26.55493764884103,0,0.57096264948526265,2.5534815639667397e-08,8.0059812719062708e-07,0.64575473856976107,1.1641448368819062e-08
1,0,2742,88.839474524213983,26.26490961957883,0,0.57239136803115864,1.5733869022762156e-08,6.4442410105767563e-07,0.64710924139906301,-1.6783489826908441e-09
1,0,2743,88.87776661305179,25.971031817681943,0,0.57385438235029151,2.8991192934359004e-09,3.9641709645544358e-07,0.6484933525504315,-1.4344760704652449e-08
1,0,2744,88.916495722009415,25.67324291006134,0,0.57532007295120657,-1.1929057274506061e-08,-5.2374869422591479e-08,0.64987885681787205,-2.3675918273684131e-08
1,0,2745,88.955678562550062,25.371396797852448,0,0.57679414940764306,-2.7817024413075474e-08,-7.7809601292759864e-07,0.65127085703426801,-2.7370173552798505e-08
1,0,2746,88.995332728487327,25.065337619655004,0,0.57828168421716719,-4.3908425648753061e-08,-1.8221547922900173e-06,0.65267382594125689,-2.358934521710107e-08
1,0,2747,89.035476757964872,24.754899182374363,0,0.5797868992527786,-5.9472573187279592e-08,-3.1913857224948414e-06,0.65409147869840623,-1.1054536781416297e-08
1,0,2748,89.076130200646261,24.439904374069549,0,0.58131288975937423,-7.3937942539420834e-08,-4.8611834290895526e-06,0.65552651755022684,1.0904899089120315e-08
1,0,2749,89.11731369054165,24.120164564316429,0,0.58286126698124197,-1.074945270809765e-07,-8.4859865472746091e-06,0.65698036774404944,4.2477879983063768e-08
1,0,2750,89.15904902492025,23.795479001150209,0,0.58443169454199473,-1.0196775632471371e-07,-8.9391112392222287e-06,0.65845252810969446,8.5639936144340963e-08
1,0,2751,89.201368316552504,23.465554957574561,0,0.58606249013912382,-8.2269543707945298e-08,-9.1885042943136553e-06,0.65997688208846206,1.3595891048163426e-07
1,0,2752,89.244297680258654,23.130143237315487,0,0.58779158503177009,-5.5373032297097103e-08,-9.2140964906784084e-06,0.66158676100338287,1.8623640193346133e-07
1,0,2753,89.28785712774993,22.789037827241799,0,0.58955817700208346,-2.4149345430114348e-08,-8.7154994465352839e-06,0.66322826709574867,2.2994949693985152e-07
1,0,2754,89.332074522942264,22.441973587653489,0,0.59135143610239993,8.8861433538739179e-09,-7.522175229238552e-06,0.66489175230200825,2.617495132495556e-07
1,0,2755,89.376979453296002,22.088669406667577,0,0.59315410297688587,4.1620321855844543e-08,-5.5825195715304911e-06,0.66656195597069878,2.7774424570099837e-07
1,0,2756,89.422622335460659,21.72865986175999,0,0.59505529162149928,7.2356335308892879e-08,-2.9309808915383536e-06,0.66831710709719261,2.7518521715718658e-07
1,0,2757,89.469046293324212,21.36151844406016,0,0.59713708965390733,9.9925700718943581e-08,2.994224599662146e-07,0.67022897482179322,2.5329089206065859e-07
1,0,2758,89.51626603853731,20.98705604055656,0,0.5991832395906217,1.2386205333830534e-07,3.9083193188126996e-06,0.67210765361521041,2.1358613556194257e-07
1,0,2759,89.564353829655531,20.604606114862317,0,0.60137124203151071,0.0019463158929479878,0.15426708320202834,0.67913035274220357,-7.9307380437621681e-06
1,0,2760,89.613355289824199,20.213683061372169,0,0.60371802891026627,0.001723850828162288,0.10527261670589454,0.67952803845773835,-0.00020953307480639779
1,0,2761,89.663313996599697,19.813846538922157,0,0.60607859456996283,0.0011619982209083407,0.078748972010827603,0.68076678899986842,-0.0006162101186800615
1,0,2762,89.714315913270923,19.404256349317151,0,0.6087161794365803,0.00037252035803709681,0.054178873803565321,0.68239577654483097,-0.0010621183845069696
1,0,2763,89.766415662091731,18.984312085498718,0,0.61145340849584773,-0.00053237004294812693,0.019311244227199369,0.68385738395624074,-0.0013807890739481617
1,0,2764,89.819677696354319,18.553326591378095,0,0.61423771947361872,-0.0014669251845702955,-0.03057892047193814,0.68678096431478308,-0.001450753915098555
1,0,2765,89.874244537689037,18.109895450500076,0,0.61752802640907911,-0.0023656948522007828,-0.095661028948711244,0.6918040428432074,-0.0011842410276149036
1,0,2766,89.930171500405265,17.653318583826763,0,0.62095039101163751,-0.0031907752599107065,-0.17092218043377372,0.69729544035303193,-0.00057874847795082347
1,0,2767,89.987582062680644,17.182293444954826,0,0.62460912489428966,-0.0039254473473197531,-0.24991407585460884,0.70314443408955385,0.00032999411535740886
1,0,2768,90.046616117760991,16.695309498450904,0,0.62861155712670935,-0.0045697206986397322,-0.32620214135504333,0.70923359039272504,0.0014657589253074563
1,0,2769,90.107432458648816,16.190610969244865,0,0.61992882313658981,0.034483259588521033,1.4001622451887261,0.82069126331062969,0.0019809401026195687
1,0,2770,90.170174090995175,15.707802789492963,0,0.48245211025738483,0.092188148362768493,4.0146791171337419,0.97590957214099461,-0.012398410422028692
1,0,2771,90.234716233919087,15.315617558329553,0,0.37845341599463123,0.06446872596007322,2.9566326948321042,0.63052855550530507,-0.035559894069740611
1,0,2772,90.300771931491226,14.972429315962344,0,0.40806551349493847,0.024839693733321181,1.4570000795351867,0.538997613973064,-0.057943508573641653
1,0,2773,90.368414156292403,14.593485582017173,0,0.44323013655947635,-0.019379113011457488,0.074227273681069697,0.61658344644582652,-0.07358310670021885
1,0,2774,90.43784539909376,14.170556909233893,0,0.47427977654445191,-0.063935803071355865,-1.6788525162011336,0.78029616346560293,-0.078697281106041087
1,0,2775,90.509475860606628,13.69711929338137,0,0.50165878606366843,-0.10810268655800499,-3.9284021486531695,0.97665059956321831,-0.071200728322339618
1,0,2776,90.583722071448534,13.1752279282597,0,0.52590649313970605,-0.15358149726666659,-5.737464701803578,1.0000000000000002,-0.05199787886291897
1,0,2777,90.661141391847053,12.616890608404299,0,0.55121730216147213,-0.20368457321495265,-6.8832522030315424,1.0000000000000002,-0.020343594242558577
1,0,2778,90.742454725873515,12.011151974225111,0,0.57131722650298367,-0.26077758473519203,-7.5419977511702809,1.0000000000000002,0.028158349919817777
1,0,2779,90.828579703195203,11.403209415796171,0,0.37783528626973689,-0.23646353725988234,-7.1266713459618227,1,0.099358893273950241
1,0,2780,90.918463701080256,10.996804805099842,0,0.22425344157104576,-0.1111737896639428,-6.6834049043039485,1,0.16312654071639415
1,0,2781,91.011122310109016,10.745181823135166,0,0.10434520964819158,-0.10456240369524991,-6.9018768040432157,0.92372954218370573,0.19845932154696572
1,0,2782,91.105499654851471,10.622039122911584,0,0.01540037576616572,-0.11089345374932662,-6.6221084214915269,0.78861435705092475,0.20705259300274942
1,0,2783,91.200728757574737,10.567659869338122,0,0.0061864848530310311,-0.12903966368519676,-6.4521110908260999,0.75489242122117084,0.19643533030770702
1,0,2784,91.296721493428905,10.452741531720466,0,0.12082606721693907,-0.15808170093150378,-6.7179181939494539,0.85731366684127575,0.17574445838905006
1,0,2785,91.394574878217782,10.187770272019089,0,0.21571581445420362,-0.19856695686739645,-7.3525767410520562,0.99586004584200594,0.15188291305474158
1,0,2786,91.495796719921444,9.7813083492307449,0,0.29522159433768319,-0.25309166805854677,-7.8868249697264936,1,0.12923381243474261
1,0,2787,91.602156283688558,9.2373665573417583,0,0.3634184945433655,-0.32000000000000001,-8.2309943287230354,1.0000000000000002,0.11358447750351104
1,0,2788,91.716047707544931,8.5770393611050224,0,0.38871693605616703,-0.32000000000000001,-8.1870118270031007,1,0.11429491009006172
1,0,2789,91.839867206415278,7.9230463791884311,0,0.26687522702919214,-0.32000000000000001,-8.4027995192098874,1,0.14301889464580256
1,0,2790,91.972952305003929,7.4902453477674742,0,0.078327431062120423,-0.32000000000000001,-8.2428484720099835,1,0.17809372533220785
1,0,2791,92.110517139753867,7.3605533309235698,0.043038657706599155,0,-0.28775264347612883,-6.1823133096418452,0.86944447678884129,0.17767872189750519
1,0,2792,92.247788847322809,7.4267776479159568,0.11957173537201798,0,-0.21798182295600202,-4.1568114988058342,0.61952226413981115,0.14373448249568202
1,0,2793,92.382467787971237,7.5683712196068731,0.17634018567660725,0,-0.17076552526827637,-3.2697775898595469,0.48349845811348735,0.10005132848967051
1,0,2794,92.513725201239822,7.7570873497918695,0.21941599257260525,0,-0.13916502131681951,-2.8355509632839908,0.43500196417905879,0.056020962596367949
1,0,2795,92.641206825581406,7.9781292754741422,0.25267621934785556,0,-0.11814558668159578,-2.6195474798564651,0.42324595538406296,0.01488435149474227
1,0,2796,92.764760263410295,8.2208997845804124,0.27267044862068984,0,-0.10487069234210956,-2.5460500163158057,0.42222916923702636,-0.022360590933745348
1,0,2797,92.8847398988311,8.4100485658779487,0.13713624577069086,0,-0.097712581346632313,-2.5629795275631739,0.30719791710679017,-0.055694804110493656
1,0,2798,93.002892485356497,8.4514370953535227,0,0.031019821072851263,-0.096187401912531972,-2.6247810470645732,0.26118102537917631,-0.085856162816495746
1,0,2799,93.121323371693464,8.2267382147978179,0,0.16021290913868563,-0.32000000000000001,-6.8076954643572263,1.0000000000000002,-0.10644800042172119
1,0,2800,93.244156768604398,7.9342750844296619,0.00067937216027454713,0.011021538844655012,-0.27643632103713406,-6.2560891678029726,0.68588678279490534,-0.11355680058344041
1,0,2801,93.369314258999836,7.9307933428897028,0.07672605103160135,0,-0.19343486125479101,-3.4156896915264783,0.57067956391355301,-0.13047547855992297
1,0,2802,93.493821637205727,8.0308851502648384,0.13889168111293096,0,-0.11707461178812166,-1.9441023766149197,0.4260503458455554,-0.14764857578938861
1,0,2803,93.616676418730549,8.1810988831091045,0.18735374208375749,0,-0.053296641432106329,-0.55851608497757443,0.30425319352524849,-0.16149492563525958
1,0,2804,93.737359637384529,8.3657440272847676,0.22566102961774959,0,0.0018706319058196868,0.7563452344125241,0.29256726838215752,-0.16902616445076571
1,0,2805,93.855581137968215,8.5736056447121722,0.2564222390803037,0,0.053335768412011653,2.095880981118559,0.43621570364860868,-0.16832008211851546
1,0,2806,93.971214454056124,8.7945160872291837,0.27519089625108051,0,0.10548293763972444,3.514643289089491,0.61152213026899027,-0.15888400648345144
1,0,2807,94.08445918468864,8.9683926005706471,0.1761174941634418,0,0.16179015432653082,5.0600812270631108,0.78382395542243599,-0.14164933147841161
1,0,2808,94.196532095731484,9.0059309153703069,0.031088625278452364,0,0.22407687714123692,6.6051489319272738,0.91436531663841336,-0.11829723420785496
1,0,2809,94.308246378845723,8.9921136265080683,0.10367573917480707,0,-0.051218501218179807,-2.1334644819746158,0.99093313173118314,-0.089455287437555389
1,0,2810,94.418991617170349,9.0733519177335555,0.15973802899384534,0,-0.035912624544046756,-0.1375206504545165,0.19315847101727041,-0.065110399922830284
1,0,2811,94.528423812435534,9.2141987487800669,0.20118237832012997,0,0.0030537348189354427,0.89607067754688496,0.24717812989851673,-0.044289196716848084
1,0,2812,94.636060922125708,9.3833008847717689,0.23450228581248916,0,0.042060924868866395,1.8327436724603658,0.37756755039434697,-0.024173498127837249
1,0,2813,94.741665002377644,9.5678399479139529,0.25354138303480017,0,0.080936777440770241,3.022977909787063,0.52356654590150831,-0.0053677072147156526
1,0,2814,94.845373017498275,9.6933970401814538,0.095241307372154166,0,0.12281106246807694,4.3909563113700942,0.66639531514457406,0.012639659381015569
1,0,2815,94.948396826185274,9.6773096456335068,0,0.044397347538699949,0.17086781024564265,5.7949684097357661,0.81117451247963679,0.030381347749242112
1,0,2816,95.052332327295233,9.4854289952809783,0,0.16050742079673447,0.228200921628681,7.0693240677955291,0.97784251212127049,0.047630989848133846
1,0,2817,95.159177043497351,9.112114125226892,0,0.25442960445720503,0.29676024811284996,7.925951060281121,1,0.062593927040463557
1,0,2818,95.271223036263052,8.5881070275853979,0,0.30502639248750479,0.32000000000000001,7.9837943823796556,1.0000000000000002,0.070072285341840262
1,0,2819,95.390295156990589,8.1271196499475629,0,0.12626070485153623,0.28669425102841539,7.4607804753065272,0.9947162790634112,0.066079400087454276
1,0,2820,95.514131491873087,7.9673802090535908,0.00075300469647241082,0.0043717046265364604,0.22764889928650694,5.9384420680985261,0.85842061399091918,0.079285491601196884
1,0,2821,95.638890498650838,7.9753562452434874,0.080638636612995196,0,0.18854634169388274,4.7848318475736376,0.64630445667689174,0.10997564330113162
1,0,2822,95.762715668637469,8.0598919029973359,0.14530042343431623,0,0.1664527523068465,4.1331377298899028,0.52166285649281741,0.14833101380392766
1,0,2823,95.884594507361996,8.1981396420403581,0.19555814293655205,0,0.15576594188473564,3.9666219643419796,0.49359740951633879,0.18692770366535882
1,0,2824,96.003900620338314,8.3743401204906487,0.23509652277137327,0,0.15354772070843142,4.1071249860346635,0.51190220334520442,0.22285410177221981
1,0,2825,96.120269853070937,8.5760019161045467,0.26552151919443256,0,0.15884576183370247,4.4793685173014328,0.55400978312028615,0.25537918501890583
1,0,2826,96.233625322238879,8.7602823854835705,0.20589890175262077,0,0.17215137313577361,5.0680497905373274,0.57127633996466975,0.28446246537121894
1,0,2827,96.344722831295201,8.8562238101387205,0.086137947135559279,0,0.19509591665832435,5.8564441228981368,0.68642341060677592,0.31055134488311659
1,0,2828,96.45483789207664,8.823613859802288,0,0.0421918198334649,0.23130482811516773,6.7740325663432266,0.81271909673322296,0.33431397232862847
1,0,2829,96.565468083960553,8.616151898332312,0,0.115436295868005,0.27514708336320592,7.3356391014777298,0.87047566292188161,0.35489896650179947
1,0,2830,96.67901501340701,8.4581822991123747,0,0.0040148812905361564,0.22727480877334166,5.8766335430593211,0.79476605894742769,0.37418910957497525
1,0,2831,96.793927500314084,8.4602753821403187,0.076494784233246529,0,0.18324726092742935,4.906596140609663,0.68464879646919341,0.39467452062569502
1,0,2832,96.908654695420111,8.535026894115715,0.13901200594726221,0,0.15018490197322623,4.1385673656373134,0.56610188174783216,0.41579244902470391
1,0,2833,97.022313360709802,8.6614624696570619,0.18815760035318613,0,0.12662179999846138,3.5554376067945839,0.48953727450568535,0.43559131226390496
1,0,2834,97.134288802261707,8.8262600157787645,0.22669942126690373,0,0.1100141615695384,3.1887019178495506,0.45651580749289522,0.45207157099736373
1,0,2835,97.244202151408743,9.0187851260610099,0.25731521134901397,0,0.098390665716528408,2.9830587192989673,0.4484188981035141,0.46438069472237109
1,0,2836,97.351814464243603,9.2311467204153601,0.27825982660825593,0,0.090568718562639927,2.893177538932822,0.44965842444487719,0.47247323727314966
1,0,2837,97.457096799519917,9.4355034143380099,0.23679712712991977,0,0.085863356196595783,2.8894222791512307,0.40739728508207207,0.47675932794242226
1,0,2838,97.560544514147423,9.5596269589731193,0.078960222050682677,0,0.084031854643144444,2.9446851254170374,0.30330270134569465,0.47789842729735321
1,0,2839,97.662086338975911,9.5037818744593849,0,0.05133625668148397,0.21147399460587099,6.5502651237024176,0.98472811010540173,0.47407597607544621
1,0,2840,97.764549890045785,9.419057868379431,0.038525774706743343,0,0.18379492889676088,5.4881423053516816,0.59845920447424472,0.46597701228753613
1,0,2841,97.867922738825484,9.4461404019639232,0.10457718977250259,0,0.14260277273894717,4.3522836788908679,0.60667228956240682,0.45849112224387273
1,0,2842,97.971246258272842,9.5340515332804685,0.15601611860910239,0,0.10266029947142219,3.4158153441502241,0.53276159106198906,0.45240715014288363
1,0,2843,98.073924043035717,9.6628782048793358,0.19705327717080387,0,0.067942403065987048,2.3780578098466632,0.43369687350107522,0.44806380415817781
1,0,2844,98.175550791338139,9.8218489394659425,0.23002997711781187,0,0.038058701464046073,1.3332888912520284,0.35620129166571957,0.44399209423718461
1,0,2845,98.275859398195777,10.00299497604372,0.25670370561740036,0,0.011458967474348054,0.34618113605739614,0.31314854035378958,0.43822353411134596
1,0,2846,98.37468848989414,10.200011876385274,0.27848559245201165,0,-0.013539094361624617,-0.62339951203381994,0.31466141510396445,0.42940077070885974
1,0,2847,98.471955826679192,10.407750520834966,0.29654688161673087,0,-0.038514322914990191,-1.6280209849232312,0.34752902259802326,0.41695019861554333
1,0,2848,98.567638582812194,10.621735844200989,0.31191685266144503,0,-0.064919902244474664,-2.6974198597074031,0.45996713173425363,0.40095662723167275
1,0,2849,98.66074565806386,10.83559591908285,0.32600257090403889,0,0.042671214555213333,1.8893625470693931,0.58377253607189117,0.38384285934260354
1,0,2850,98.751618428964335,11.058726676087776,0.3368555959031686,0,0.042541539559572267,1.3435345301616013,0.38838642809832319,0.36718783938219446
1,0,2851,98.840763486294591,11.287887891638967,0.34543212710164117,0,0.035381168441415763,1.3292310977555939,0.41168476507131657,0.34878455752925874
1,0,2852,98.928176836371762,11.518970668245608,0.35240553238139505,0,0.026837620434058903,1.2307225690345518,0.4203495405914377,0.33032315760360809
1,0,2853,99.013937708487134,11.750332501559775,0.35833144798603012,0,0.018528156658524354,1.0021394802997876,0.4177191578284058,0.31302098798644068
1,0,2854,99.098097720315749,11.981175224169032,0.36339617310904793,0,0.010796703438800648,0.69583878084827588,0.41075631220503117,0.29716576977196618
1,0,2855,99.180710016292309,12.21091264786522,0.36774006213156724,0,0.0036271612390794236,0.35196027353727749,0.40331072535094609,0.2826001696592223
1,0,2856,99.261834772454961,12.439078476531368,0.37148980511571056,0,-0.0031033461072575148,-0.010649530288826477,0.39731466244806979,0.26903977933919382
1,0,2857,99.341539918082859,12.66531378396793,0.37479624492116154,0,-0.0095405092003947086,-0.38768273394354325,0.40565286862287386,0.256235345333507
1,0,2858,99.419884329374611,12.889333001875258,0.3777487135019526,0,-0.015814639889119537,-0.77704347010837838,0.41640380645966374,0.24403037329908248
1,0,2859,99.496805085872268,13.110694279443937,0.38044767332046586,0,0.0083772121499893458,0.57419529825475901,0.41629902191853252,0.23161081497323746
1,0,2860,99.572403973403937,13.329957949398294,0.38284877377933424,0,0.009954245613308885,0.33779247091519526,0.41279390304009106,0.21885501643330138
1,0,2861,99.646788281611393,13.547114880000573,0.38500102058418056,0,0.0093376270620970335,0.39054984872208948,0.41646361906377155,0.20559688180864727
1,0,2862,99.720011741883184,13.762032466902507,0.38696789685997746,0,0.0079101018624027023,0.44318222625913067,0.42047784024589036,0.19237056637064306
1,0,2863,99.792092798685374,13.974604745309321,0.38869890819068081,0,0.0062697683772759234,0.44530147843296713,0.42271397962341511,0.17976929323743035
1,0,2864,99.863110575843606,14.184897167729529,0.39033793994784038,0,0.0046673947586112511,0.4065457392341924,0.42350765937914969,0.16807074373411957
1,0,2865,99.933084494387046,14.39289065052392,0.39181219823359198,0,0.0031899814431721493,0.34133580469048191,0.42333321889926756,0.15737551554636631
1,0,2866,100.00207259756436,14.598649950172438,0.39321772194378973,0,0.0018505855569240527,0.26177556447206346,0.422753315921295,0.14762813471545841
1,0,2867,100.07009164410006,14.802165947243559,0.39447983840205414,0,0.00063709525708947575,0.17489960409562344,0.42195842529372568,0.13875768582867676
1,0,2868,100.13720095172867,15.0035229073238,0.39569933371120219,0,-0.00047800644169185979,0.08493239287836328,0.4211810260817076,0.13064157438295659
