schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,1.7050000000000001,341,-0.0021905908718901374,0,-0.0029588536377960876,0.00051928034647164716,0,-2.3221484006299575e-05,0.0067726716153811584,0.0067726716153811584,-0.0011274675975343951,-0.0011274675975343951,0,0,-9.8066499999999994
1,1.71,342,-0.002187993979683161,0,-0.0029589711417774048,0.00051948633836343394,0,-2.3783699692661373e-05,0.0067702566898396504,0.0067702566898396504,-0.0011301962587060206,-0.0011301962587060206,0,0,-9.8066499999999994
1,1.7150000000000001,343,-0.0021853959149774156,0,-0.0029590915071901307,0.00051974844351458617,0,-2.43653683398146e-05,0.0067678450230120521,0.0067678450230120521,-0.0011329293011855968,-0.0011329293011855968,0,0,-9.8066499999999994
1,1.72,344,-0.0021827964107259644,0,-0.0029592148211186591,0.00052006125970942469,0,-2.4962447123160581e-05,0.0067654364827103202,0.0067654364827103202,-0.0011356670896764999,-0.0011356670896764999,0,0,-9.8066499999999994
1,1.7250000000000001,345,-0.0021801952267905345,0,-0.0029593411508800917,0.00052041942948205728,0,-2.55710731827411e-05,0.0067630309330434443,0.0067630309330434443,-0.0011384099398064002,-0.0011384099398064002,0,0,-9.8066499999999994
1,1.73,346,-0.0021775921496621649,0,-0.0029594705449414132,0.00052081766212340149,0,-2.6187570342115348e-05,0.0067606282355584376,0.0067606282355584376,-0.0011411581194351358,-0.0011411581194351358,0,0,-9.8066499999999994
1,1.7350000000000001,347,-0.0021749869920753544,0,-0.0029596030338669794,0.00052125075427042705,0,-2.6808454524194607e-05,0.0067582282503217588,0.0067582282503217588,-0.0011439118501030761,-0.0011439118501030761,0,0,-9.8066499999999994
1,1.74,348,-0.0021723795925228562,0,-0.00295973863128995,0.00052171360905391465,0,-2.7430437923664074e-05,0.0067558308369384725,0.0067558308369384725,-0.0011466713086056934,-0.0011466713086056934,0,0,-9.8066499999999994
1,1.7450000000000001,349,-0.0021697698146783753,0,-0.0029598773349016022,0.00052220125378899993,0,-2.8050431997484823e-05,0.0067534358555069963,0.0067534358555069963,-0.0011494366286802812,-0.0011494366286802812,0,0,-9.8066499999999994
1,1.75,350,-0.0021671575467344713,0,-0.0029600191274527761,0.00052270885620052713,0,-2.8665549336344169e-05,0.00675104316750784,0.00675104316750784,-0.0011522079027910716,-0.0011522079027910716,0,0,-9.8066499999999994
1,1.7550000000000001,351,-0.0021645427006630013,0,-0.0029601639777620081,0.0005232317391825346,0,-2.927310448096299e-05,0.0067486526366252473,0.0067486526366252473,-0.0011549851839993143,-0.0011549851839993143,0,0,-9.8066499999999994
1,1.76,352,-0.0021619252114054195,0,-0.0029603118417252453,0.00052376539409822013,0,-2.9870613747845068e-05,0.0067462641295011339,0.0067462641295011339,-0.0011577684879052704,-0.0011577684879052704,0,0,-9.8066499999999994
1,1.7650000000000001,353,-0.0021593050360001983,0,-0.0029604626633223468,0.0005243054926331633,0,-3.0455794129394746e-05,0.0067438775164211841,0.0067438775164211841,-0.0011605577946494812,-0.0011605577946494812,0,0,-9.8066499999999994
1,1.77,354,-0.0021566821526545626,0,-0.0029606163756159074,0.00052484789722090765,0,-3.1026561333274836e-05,0.006741492671933357,0.006741492671933357,-0.0011633530509611158,-0.0011633530509611158,0,0,-9.8066499999999994
1,1.7750000000000001,355,-0.0021540565597676156,0,-0.0029607729017382596,0.00052538867006558863,0,-3.1581027025656799e-05,0.0067391094753994846,0.0067391094753994846,-0.0011661541722416686,-0.0011661541722416686,0,0,-9.8066499999999994
1,1.78,356,-0.002151428274911796,0,-0.0029609321558628355,0.00052592408079169006,0,-3.2117495342369591e-05,0.0067367278114809827,0.0067367278114809827,-0.0011689610446727876,-0.0011689610446727876,0,0,-9.8066499999999994
1,1.7850000000000001,357,-0.0021487973337794473,0,-0.0029610940441563882,0.00052645061275590941,0,-3.2634458731192524e-05,0.0067343475705600297,0.0067343475705600297,-0.0011717735273375264,-0.0011717735273375264,0,0,-9.8066499999999994
1,1.79,358,-0.0021461637891010913,0,-0.0029612584657088782,0.0005269649680605563,0,-3.3130593187413377e-05,0.0067319686490978602,0.0067319686490978602,-0.0011745914543448445,-0.0011745914543448445,0,0,-9.8066499999999994
1,1.7949999999999999,359,-0.0021435277095417909,0,-0.0029614253134381528,0.00052746407131198426,0,-3.3604752943561746e-05,0.0067295909499321144,0.0067295909499321144,-0.0011774146369477535,-0.0011774146369477535,0,0,-9.8066499999999994
1,1.8,360,-0.00214088917858176,0,-0.0029615944749668286,0.00052794507217114616,0,-3.4055964672674626e-05,0.0067272143825153905,0.0067272143825153905,-0.0011802428656460414,-0.0011802428656460414,0,0,-9.8066499999999994
1,1.8049999999999999,361,-0.0021382482933871376,0,-0.0029617658334690992,0.00052840534674660823,0,-3.4483421262914134e-05,0.0067248388630973847,0.0067248388630973847,-0.00118307591226511,-0.00118307591226511,0,0,-9.8066499999999994
1,1.8100000000000001,362,-0.0021356051636765784,0,-0.0029619392684854585,0.00052884249788321758,0,-3.4886475219452776e-05,0.0067224643148531592,0.0067224643148531592,-0.0011859135320030146,-0.0011859135320030146,0,0,-9.8066499999999994
1,1.8149999999999999,363,-0.002132959910589048,0,-0.0029621146567036165,0.00052925435440184104,0,-3.5264631747677771e-05,0.0067200906679602684,0.0067200906679602684,-0.0011887554654383874,-0.0011887554654383874,0,0,-9.8066499999999994
1,1.8200000000000001,364,-0.0021303126655579196,0,-0.0029622918727041417,0.00052963896934786329,0,-3.5617541569711136e-05,0.0067177178596275538,0.0067177178596275538,-0.0011916014404925047,-0.0011916014404925047,0,0,-9.8066499999999994
1,1.825,365,-0.0021276635691961855,0,-0.0029624707896696244,0.00052999461730756042,0,-3.5944993524034243e-05,0.0067153458340785659,0.0067153458340785659,-0.0011944511743393312,-0.0011944511743393312,0,0,-9.8066499999999994
1,1.8300000000000001,366,-0.0021250127701972908,0,-0.0029626512800563958,0.00053031979085281901,0,-3.6246906995847288e-05,0.0067129745424926255,0.0067129745424926255,-0.0011973043752579512,-0.0011973043752579512,0,0,-9.8066499999999994
1,1.835,367,-0.002122360424255793,0,-0.0029628332162280687,0.00053061319617563225,0,-3.6523324223419951e-05,0.00671060394290658,0.00671060394290658,-0.001200160744422363,-0.001200160744422363,0,0,-9.8066499999999994
1,1.8400000000000001,368,-0.002119706693011749,0,-0.0029630164710503933,0.00053087374797427666,0,-3.6774402523394293e-05,0.0067082340000803884,0.0067082340000803884,-0.001203019977624162,-0.001203019977624162,0,0,-9.8066499999999994
1,1.845,369,-0.0021170517430224084,0,-0.0029632009184471187,0.00053110056365343475,0,-3.7000406475549032e-05,0.0067058646853296166,0.0067058646853296166,-0.0012058817669241904,-0.0012058817669241904,0,0,-9.8066499999999994
1,1.8500000000000001,370,-0.0021143957447644964,0,-0.0029633864339167577,0.00053129295690039502,0,-3.7201700105124168e-05,0.0067034959763279875,0.0067034959763279875,-0.0012087458022297555,-0.0012087458022297555,0,0,-9.8066499999999994
1,1.855,371,-0.0021117388716700419,0,-0.002963572895010333,0.0005314504306992208,0,-3.7378739098422066e-05,0.0067011278568830431,0.0067011278568830431,-0.0012116117727945454,-0.0012116117727945454,0,0,-9.8066499999999994
1,1.8600000000000001,372,-0.0021090812991984148,0,-0.0029637601817703529,0.0005315726698440046,0,-3.7532063084879774e-05,0.0066987603166879829,0.0066987603166879829,-0.0012144793686388587,-0.0012144793686388587,0,0,-9.8066499999999994
1,1.865,373,-0.0021064232039469236,0,-0.0029639481771314294,0.00053165953301165768,0,-3.7662288016416434e-05,0.006696393351052655,0.006696393351052655,-0.0012173482818882613,-0.0012173482818882613,0,0,-9.8066499999999994
1,1.8700000000000001,374,-0.0021037647628020253,0,-0.0029641367672830947,0.00053171104445341798,0,-3.7770098672502094e-05,0.0066940269606166258,0.0066940269606166258,-0.001220218208029237,-0.001220218208029237,0,0,-9.8066499999999994
1,1.875,375,-0.0021011061521329102,0,-0.0029643258419955131,0.00053172738536297923,0,-3.7856241316902453e-05,0.0066916611510471615,0.0066916611510471615,-0.0012230888470808581,-0.0012230888470808581,0,0,-9.8066499999999994
1,1.8800000000000001,376,-0.0020984475470289372,0,-0.0029645152949089051,0.00053170888497769625,0,-3.7921516529826871e-05,0.0066892959327248674,0.0066892959327248674,-0.0012259599046819088,-0.0012259599046819088,0,0,-9.8066499999999994
1,1.885,377,-0.0020957891205821162,0,-0.0029647050237876157,0.00053165601146741559,0,-3.7966772236820594e-05,0.006686931320419618,0.006686931320419618,-0.0012288310930933159,-0.0012288310930933159,0,0,-9.8066499999999994
1,1.8900000000000001,378,-0.0020931310432155655,0,-0.0029648949307398598,0.00053156936266387947,0,-3.7992896953586252e-05,0.0066845673329593127,0.0066845673329593127,-0.0012317021321161131,-0.0012317021321161131,0,0,-9.8066499999999994
1,1.895,379,-0.0020904734820586164,0,-0.002965084922404266,0.00053144965668134572,0,-3.8000813263649379e-05,0.0066822039928938629,0.0066822039928938629,-0.0012345727499255275,-0.0012345727499255275,0,0,-9.8066499999999994
1,1.9000000000000001,380,-0.0020878166003689838,0,-0.0029652749101044254,0.00053129772247709206,0,-3.7991471543713042e-05,0.0066798413261566969,0.0066798413261566969,-0.0012374426838221186,-0.0012374426838221186,0,0,-9.8066499999999994
1,1.905,381,-0.0020851605570021887,0,-0.0029654648099727088,0.00053111449039815856,0,-3.7965843949527335e-05,0.0066774793617259253,0.0066774793617259253,-0.0012403116809012067,-0.0012403116809012067,0,0,-9.8066499999999994
1,1.9100000000000001,382,-0.0020825055059281862,0,-0.0029656545430446911,0.00053090098275827629,0,-3.7924918673021578e-05,0.0066751181312871945,0.0066751181312871945,-0.0012431794986421303,-0.0012431794986421303,0,0,-9.8066499999999994
1,1.915,383,-0.0020798515957949509,0,-0.0029658440353255576,0.00053065830448652967,0,-3.7869694479691554e-05,0.0066727576689001094,0.0066727576689001094,-0.0012460459054191293,-0.0012460459054191293,0,0,-9.8066499999999994
1,1.9199999999999999,384,-0.0020771989695385538,0,-0.002966033217829912,0.00053038763388678822,0,-3.7801175533316553e-05,0.0066703980106699555,0.0066703980106699555,-0.0012489106809359094,-0.0012489106809359094,0,0,-9.8066499999999994
1,1.925,385,-0.002074547764039091,0,-0.0029662220265964383,0.00053009021354433151,0,-3.7720366513382352e-05,0.006668039194426335,0.006668039194426335,-0.0012517736165861546,-0.0012517736165861546,0,0,-9.8066499999999994
1,1.9299999999999999,386,-0.0020718981098216392,0,-0.0029664104026788912,0.00052976734141357883,0,-3.762826802897804e-05,0.0066656812594101701,0.0066656812594101701,-0.0012546345157424693,-0.0012546345157424693,0,0,-9.8066499999999994
1,1.9350000000000001,387,-0.0020692501308012539,0,-0.0029665982921149004,0.00052942036211816755,0,-3.75258723313182e-05,0.0066633242459703881,0.0066633242459703881,-0.0012574931939763952,-0.0012574931939763952,0,0,-9.8066499999999994
1,1.9399999999999999,388,-0.0020666039440708772,0,-0.0029667856458740855,0.00052905065849200505,0,-3.7414159325652645e-05,0.0066609681952714862,0.0066609681952714862,-0.0012603494792123222,-0.0012603494792123222,0,0,-9.8066499999999994
1,1.9450000000000001,389,-0.002063959659730883,0,-0.0029669724197869799,0.00052865964338728801,0,-3.7294092881854733e-05,0.0066586131490129997,0.0066586131490129997,-0.0012632032118182362,-0.0012632032118182362,0,0,-9.8066499999999994
1,1.95,390,-0.0020613173807588637,0,-0.0029671585744562479,0.00052824875177301335,0,-3.7166617441838979e-05,0.0066562591491618091,0.0066562591491618091,-0.0012660542446363725,-0.0012660542446363725,0,0,-9.8066499999999994
1,1.9550000000000001,391,-0.0020586772029181559,0,-0.0029673440751516772,0.00052781943314469081,0,-3.7032654920578937e-05,0.0066539062376980429,0.0066539062376980429,-0.0012689024429569347,-0.0012689024429569347,0,0,-9.8066499999999994
1,1.96,392,-0.0020560392147035006,0,-0.0029675288916904009,0.00052737314426370095,0,-3.6893101896568847e-05,0.0066515544563752549,0.0066515544563752549,-0.0012717476844381148,-0.0012717476844381148,0,0,-9.8066499999999994
1,1.9650000000000001,393,-0.0020534034973221484,0,-0.0029677129983037829,0.00052691134224209168,0,-3.6748827086421887e-05,0.0066492038464953862,0.0066492038464953862,-0.0012745898589757137,-0.0012745898589757137,0,0,-9.8066499999999994
1,1.97,394,-0.0020507701247086483,0,-0.002967896373492377,0.0005264354779862335,0,-3.6600669097470241e-05,0.0066468544486989432,0.0066468544486989432,-0.0012774288685257031,-0.0012774288685257031,0,0,-9.8066499999999994
1,1.9750000000000001,395,-0.0020481391635714988,0,-0.0029680789998703283,0.00052594699001041892,0,-3.6449434451296786e-05,0.0066445063027706893,0.0066445063027706893,-0.0012802646268830872,-0.0012802646268830872,0,0,-9.8066499999999994
1,1.98,396,-0.0020455106734697873,0,-0.002968260864000552,0.00052544729862919869,0,-3.6295895870431649e-05,0.0066421594474610421,0.0066421594474610421,-0.0012830970594204317,-0.0012830970594204317,0,0,-9.8066499999999994
1,1.9850000000000001,397,-0.0020428847069179044,0,-0.0029684419562219884,0.00052493780053502732,0,-3.6140790819781584e-05,0.0066398139203232755,0.0066398139203232755,-0.0012859261027894332,-0.0012859261027894332,0,0,-9.8066499999999994
1,1.99,398,-0.002040261309516401,0,-0.0029686222704701816,0.00052441986376567176,0,-3.5984820293655416e-05,0.0066374697575665243,0.0066374697575665243,-0.0012887517045888604,-0.0012887517045888604,0,0,-9.8066499999999994
1,1.9950000000000001,399,-0.0020376405201070246,0,-0.0029688018040923882,0.00052389482306387976,0,-3.58286478388509e-05,0.0066351269939244973,0.0066351269939244973,-0.0012915738230021795,-0.0012915738230021795,0,0,-9.8066499999999994
1,2,400,-0.0020350223709499769,0,-0.00296898055765837,0.00052336397562979136,0,-3.5672898803789994e-05,0.0066327856625397284,0.0066327856625397284,-0.001294392426408119,-0.001294392426408119,0,0,-9.8066499999999994
1,2.0049999999999999,401,-0.0020324068879214313,0,-0.0029691585347679772,0.00052282857726479838,0,-3.5518159803223295e-05,0.0066304457948631211,0.0066304457948631211,-0.0012972074929673782,-0.0012972074929673782,0,0,-9.8066499999999994
1,2.0100000000000002,402,-0.0020297940907293551,0,-0.0029693357418565706,0.00052228983890383572,0,-3.5364978387851241e-05,0.0066281074205684406,0.0066281074205684406,-0.0013000190101886029,-0.0013000190101886029,0,0,-9.8066499999999994
1,2.0150000000000001,403,-0.0020271839931457107,0,-0.0029695121879992807,0.00052174892353142911,0,-3.5213862907863663e-05,0.0066257705674813965,0.0066257705674813965,-0.0013028269744766825,-0.0013028269744766825,0,0,-9.8066499999999994
1,2.02,404,-0.0020245766032531299,0,-0.002969687884715049,0.00052120694347537971,0,-3.5065282559289291e-05,0.006623435261522855,0.006623435261522855,-0.0013056313906663259,-0.0013056313906663259,0,0,-9.8066499999999994
1,2.0249999999999999,405,-0.00202197192370419,0,-0.0029698628457713316,0.0005206649580705116,0,-3.4919667601870476e-05,0.0066211015266656745,0.0066211015266656745,-0.0013084322715437812,-0.0013084322715437812,0,0,-9.8066499999999994
1,2.0300000000000002,406,-0.0020193699519914644,0,-0.0029700370869902991,0.0005201239716836019,0,-3.4777409737170275e-05,0.0066187693849046412,0.0066187693849046412,-0.0013112296373594568,-0.0013112296373594568,0,0,-9.8066499999999994
1,2.0350000000000001,407,-0.0020167706807265682,0,-0.0029702106260573028,0.00051958493208950933,0,-3.4638862635538084e-05,0.0066164388562389076,0.0066164388562389076,-0.001314023515334091,-0.001314023515334091,0,0,-9.8066499999999994
1,2.04,408,-0.0020141740979264643,0,-0.0029703834823323256,0.00051904872918737707,0,-3.4504342600711845e-05,0.0066141099586663034,0.0066141099586663034,-0.0013168139391610055,-0.0013168139391610055,0,0,-9.8066499999999994
1,2.0449999999999999,409,-0.0020115801873053672,0,-0.0029705556766650766,0.0005185161940448066,0,-3.4374129360765474e-05,0.0066117827081889043,0.0066117827081889043,-0.0013196009485068494,-0.0013196009485068494,0,0,-9.8066499999999994
1,2.0499999999999998,410,-0.0020089889285706299,0,-0.0029707272312143314,0.00051798809825712492,0,-3.4248466974396124e-05,0.0066094571188291436,0.0066094571188291436,-0.0013223845885131213,-0.0013223845885131213,0,0,-9.8066499999999994
1,2.0550000000000002,411,-0.0020064002977210776,0,-0.0029708981692720716,0.00051746515360799811,0,-3.4127564841598197e-05,0.0066071332026558073,0.0066071332026558073,-0.0013251649093006235,-0.0013251649093006235,0,0,-9.8066499999999994
1,2.0600000000000001,412,-0.0020038142673463118,0,-0.0029710685150929157,0.00051694801201711857,0,-3.4011598808032683e-05,0.0066048109698192007,0.0066048109698192007,-0.0013279419654788837,-0.0013279419654788837,0,0,-9.8066499999999994
1,2.0649999999999999,413,-0.002001230806925592,0,-0.002971238293729282,0.00051643726576004777,0,-3.3900712352636918e-05,0.0066024904285947577,0.0066024904285947577,-0.0013307158156624246,-0.0013307158156624246,0,0,-9.8066499999999994
1,2.0699999999999998,414,-0.0019986498831249676,0,-0.0029714075308726806,0.00051593344794486316,0,-3.3795017848260112e-05,0.0066001715854344008,0.0066001715854344008,-0.0013334865219956562,-0.0013334865219956562,0,0,-9.8066499999999994
1,2.0750000000000002,415,-0.0019960714600914188,0,-0.0029715762527014666,0.00051543703322995947,0,-3.3694597885457275e-05,0.0065978544450249095,0.0065978544450249095,-0.0013362541496880057,-0.0013362541496880057,0,0,-9.8066499999999994
1,2.0800000000000001,416,-0.0019934954997428375,0,-0.0029717444857353522,0.00051494843876697944,0,-3.3599506649816252e-05,0.0065955390103526043,0.0065955390103526043,-0.0013390187665607864,-0.0013390187665607864,0,0,-9.8066499999999994
1,2.085,417,-0.0019909219620527652,0,-0.0029719122566969191,0.00051446802535282425,0,-3.3509771343633789e-05,0.0065932252827736139,0.0065932252827736139,-0.0013417804426071598,-0.0013417804426071598,0,0,-9.8066499999999994
1,2.0899999999999999,418,-0.0019883508053288811,0,-0.0029720795923803322,0.00051399609877438566,0,-3.3425393643038426e-05,0.0065909132620890635,0.0065909132620890635,-0.0013445392495664231,-0.0013445392495664231,0,0,-9.8066499999999994
1,2.0950000000000002,419,-0.0019857819864843198,0,-0.0029722465195274094,0.00051353291132987509,0,-3.3346351182079072e-05,0.0065886029466244661,0.0065886029466244661,-0.0013472952605137168,-0.0013472952605137168,0,0,-9.8066499999999994
1,2.1000000000000001,420,-0.001983215461300974,0,-0.0029724130647111615,0.00051307866351043511,0,-3.3272599055675409e-05,0.0065862943333126782,0.0065862943333126782,-0.0013500485494661223,-0.0013500485494661223,0,0,-9.8066499999999994
1,2.105,421,-0.0019806511846840211,0,-0.0029725792542268804,0.00051263350582608465,0,-3.3204071333723233e-05,0.0065839874177797677,0.0065839874177797677,-0.0013527991910060025,-0.0013527991910060025,0,0,-9.8066499999999994
1,2.1099999999999999,422,-0.0019780891109069938,0,-0.0029727451139908074,0.00051219754076000713,0,-3.3140682579064273e-05,0.0065816821944331581,0.0065816821944331581,-0.0013555472599222976,-0.0013555472599222976,0,0,-9.8066499999999994
1,2.1150000000000002,423,-0.0019755291938467908,0,-0.0029729106694463881,0.00051177082483569089,0,-3.3082329362475884e-05,0.0065793786565514671,0.0065793786565514671,-0.0013582928308703886,-0.0013582928308703886,0,0,-9.8066499999999994
1,2.1200000000000001,424,-0.0019729713872081007,0,-0.0029730759454780816,0.00051135337078153013,0,-3.3028891768209464e-05,0.006577076796375458,0.006577076796375458,-0.00136103597805102,-0.00136103597805102,0,0,-9.8066499999999994
1,2.125,425,-0.0019704156447367901,0,-0.0029732409663326604,0.00051094514977802707,0,-3.29802348840561e-05,0.0065747766051995477,0.0065747766051995477,-0.0013637767749086552,-0.0013637767749086552,0,0,-9.8066499999999994
1,2.1299999999999999,426,-0.0019678619204218815,0,-0.0029734057555479108,0.00051054609377305254,0,-3.2936210270335551e-05,0.0065724780734633765,0.0065724780734633765,-0.0013665152938495456,-0.0013665152938495456,0,0,-9.8066499999999994
1,2.1350000000000002,427,-0.0019653101686858128,0,-0.0029735703358886138,0.00051015609785114049,0,-3.2896657402669802e-05,0.0065701811908429201,0.0065701811908429201,-0.0013692516059796787,-0.0013692516059796787,0,0,-9.8066499999999994
1,2.1400000000000001,428,-0.0019627603445627429,0,-0.0029737347292896651,0.00050977502264323545,0,-3.2861405083721669e-05,0.0065678859463407183,0.0065678859463407183,-0.0013719857808626875,-0.0013719857808626875,0,0,-9.8066499999999994
1,2.145,429,-0.0019602124038647366,0,-0.0029738989568061673,0.00050940269676394521,0,-3.2830272819622697e-05,0.0065655923283747669,0.0065655923283747669,-0.0013747178862976992,-0.0013747178862976992,0,0,-9.8066499999999994
1,2.1499999999999999,430,-0.0019576663033357175,0,-0.0029740630385703066,0.00050903891926377921,0,-3.2803072157125548e-05,0.0065633003248656945,0.0065633003248656945,-0.0013774479881170241,-0.0013774479881170241,0,0,-9.8066499999999994
1,2.1550000000000002,431,-0.0019551220007931512,0,-0.0029742269937548102,0.00050868346208459596,0,-3.2779607977943108e-05,0.00656100992332185,0.00656100992332185,-0.0013801761500034928,-0.0013801761500034928,0,0,-9.8066499999999994
1,2.1600000000000001,432,-0.0019525794552574631,0,-0.0029743908405427625,0.00050833607250695678,0,-3.2759679747163467e-05,0.0065587211109219851,0.0065587211109219851,-0.0013829024333271906,-0.0013829024333271906,0,0,-9.8066499999999994
1,2.165,433,-0.0019500386270692631,0,-0.0029745545961035423,0.00050799647557887428,0,-3.2743082712980306e-05,0.0065564338745952083,0.0065564338745952083,-0.0013856268970012491,-0.0013856268970012491,0,0,-9.8066499999999994
1,2.1699999999999999,434,-0.0019474994779944952,0,-0.0029747182765746307,0.00050766437651586678,0,-3.2729609055336646e-05,0.0065541482010979682,0.0065541482010979682,-0.0013883495973562956,-0.0013883495973562956,0,0,-9.8066499999999994
